coscoeff,sincoeff,highest_deg,epsilon,evoltime
-0.012364156549462529,0.0,865,1.0e-14,307
0.0,-0.02582742800411126,865,1.0e-14,307
0.024484095782135947,0.0,865,1.0e-14,307
0.0,0.009263784191783905,865,1.0e-14,307
0.011146660561391693,0.0,865,1.0e-14,307
0.0,0.02538468741412238,865,1.0e-14,307
-0.025731419525574367,0.0,865,1.0e-14,307
0.0,-0.012164745639484519,865,1.0e-14,307
-0.007900359141965137,0.0,865,1.0e-14,307
0.0,-0.02379654476706837,865,1.0e-14,307
0.027290622370246723,0.0,865,1.0e-14,307
0.0,0.016739363378965852,865,1.0e-14,307
0.0023178913358286105,0.0,865,1.0e-14,307
0.0,0.02021242531538657,865,1.0e-14,307
-0.028099504415665187,0.0,865,1.0e-14,307
0.0,-0.022257183964315863,865,1.0e-14,307
0.0056850158689315325,0.0,865,1.0e-14,307
0.0,-0.013590775408420236,865,1.0e-14,307
0.026491740435568376,0.0,865,1.0e-14,307
0.0,0.027139196857339613,865,1.0e-14,307
-0.015410472301822426,0.0,865,1.0e-14,307
0.0,0.003245435242787576,865,1.0e-14,307
-0.020463625546292986,0.0,865,1.0e-14,307
0.0,-0.028749809911025565,865,1.0e-14,307
0.02467451248991002,0.0,865,1.0e-14,307
0.0,0.010150724437887951,865,1.0e-14,307
0.008605287484002709,0.0,865,1.0e-14,307
0.0,0.023829487604641444,865,1.0e-14,307
-0.029428748106467346,0.0,865,1.0e-14,307
0.0,-0.023333196657188963,865,1.0e-14,307
0.008117177459172224,0.0,865,1.0e-14,307
0.0,-0.010218799198721786,865,1.0e-14,307
0.024693600915079227,0.0,865,1.0e-14,307
0.0,0.02999879186818249,865,1.0e-14,307
-0.02435979816579247,0.0,865,1.0e-14,307
0.0,-0.009992538019633162,865,1.0e-14,307
-0.007890012374475269,0.0,865,1.0e-14,307
0.0,-0.023048323968276278,865,1.0e-14,307
0.030398734282921804,0.0,865,1.0e-14,307
0.0,0.027649239396075397,865,1.0e-14,307
-0.015893477604969907,0.0,865,1.0e-14,307
0.0,0.0009357721512399837,865,1.0e-14,307
-0.0174724026028276,0.0,865,1.0e-14,307
0.0,-0.028659176882865397,865,1.0e-14,307
0.031257533334813244,0.0,865,1.0e-14,307
0.0,0.024692443532255585,865,1.0e-14,307
-0.011049389459865708,0.0,865,1.0e-14,307
0.0,0.0056889333211510434,865,1.0e-14,307
-0.020870674998009202,0.0,865,1.0e-14,307
0.0,-0.03047783898810269,865,1.0e-14,307
0.0321428950985603,0.0,865,1.0e-14,307
0.0,0.025641352454334847,865,1.0e-14,307
-0.012792113437049293,0.0,865,1.0e-14,307
0.0,0.0031405666041504215,865,1.0e-14,307
-0.018336696822878376,0.0,865,1.0e-14,307
0.0,-0.029351821251373478,865,1.0e-14,307
0.03386556507695849,0.0,865,1.0e-14,307
0.0,0.0310987639674319,865,1.0e-14,307
-0.021848832910297357,0.0,865,1.0e-14,307
0.0,-0.008186433968998527,865,1.0e-14,307
-0.007075919493928679,0.0,865,1.0e-14,307
0.0,-0.021001454290250465,865,1.0e-14,307
0.031096104916363696,0.0,865,1.0e-14,307
0.0,0.035721082365005784,865,1.0e-14,307
-0.034295583321855366,0.0,865,1.0e-14,307
0.0,-0.02728448438915195,865,1.0e-14,307
0.016007407441206538,0.0,865,1.0e-14,307
0.0,0.002331826446695974,865,1.0e-14,307
0.011677957686754729,0.0,865,1.0e-14,307
0.0,0.024090105915177098,865,1.0e-14,307
-0.03336347812859268,0.0,865,1.0e-14,307
0.0,-0.038507169010130335,865,1.0e-14,307
0.039135361245528924,0.0,865,1.0e-14,307
0.0,0.03542934409217187,865,1.0e-14,307
-0.028030365991096567,0.0,865,1.0e-14,307
0.0,-0.01789226417753626,865,1.0e-14,307
0.006122294621399356,0.0,865,1.0e-14,307
0.0,-0.00616617545641958,865,1.0e-14,307
0.017972599244485847,0.0,865,1.0e-14,307
0.0,0.028491084324478208,865,1.0e-14,307
-0.037153472705807496,0.0,865,1.0e-14,307
0.0,-0.04363748157995588,865,1.0e-14,307
0.04784722431312937,0.0,865,1.0e-14,307
0.0,0.04987500893430348,865,1.0e-14,307
-0.04995328180560254,0.0,865,1.0e-14,307
0.0,-0.04840441194707741,865,1.0e-14,307
0.045594189334231046,0.0,865,1.0e-14,307
0.0,0.04189287507315867,865,1.0e-14,307
-0.037645725306247095,0.0,865,1.0e-14,307
0.0,-0.033153326514539116,865,1.0e-14,307
0.028660927722830933,0.0,865,1.0e-14,307
0.0,0.024355245072639836,865,1.0e-14,307
-0.020366894605805513,0.0,865,1.0e-14,307
0.0,-0.016776594196413665,865,1.0e-14,307
0.01362346888008796,0.0,865,1.0e-14,307
0.0,0.010914104765068109,865,1.0e-14,307
-0.008631350608291876,0.0,865,1.0e-14,307
0.0,-0.0067422085313726555,865,1.0e-14,307
0.0052044519153718535,0.0,865,1.0e-14,307
0.0,0.003971842317210462,865,1.0e-14,307
-0.002997984661538351,0.0,865,1.0e-14,307
0.0,-0.002238966297572544,865,1.0e-14,307
0.001654981129508204,0.0,865,1.0e-14,307
0.0,0.0012111572297409657,865,1.0e-14,307
-0.0008777971815461935,0.0,865,1.0e-14,307
0.0,-0.0006302153595611472,865,1.0e-14,307
0.0004483237379212387,0.0,865,1.0e-14,307
0.0,0.0003160836051716266,865,1.0e-14,307
-0.00022090865087862253,0.0,865,1.0e-14,307
0.0,-0.00015307743838818475,865,1.0e-14,307
0.00010519116901021426,0.0,865,1.0e-14,307
0.0,7.169587389422769e-5,865,1.0e-14,307
-4.847620891291842e-5,0.0,865,1.0e-14,307
0.0,-3.2520080120515664e-5,865,1.0e-14,307
2.1648524115685236e-5,0.0,865,1.0e-14,307
0.0,1.4302786370738476e-5,865,1.0e-14,307
-9.379670421486861e-6,0.0,865,1.0e-14,307
0.0,-6.1063987809006145e-6,865,1.0e-14,307
3.94699792770996e-6,0.0,865,1.0e-14,307
0.0,2.533283979428647e-6,865,1.0e-14,307
-1.6146743919477339e-6,0.0,865,1.0e-14,307
0.0,-1.0221553982803718e-6,865,1.0e-14,307
6.427241749385588e-7,0.0,865,1.0e-14,307
0.0,4.014681813880999e-7,865,1.0e-14,307
-2.4913673615812833e-7,0.0,865,1.0e-14,307
0.0,-1.5361171285346598e-7,865,1.0e-14,307
9.411288930596692e-8,0.0,865,1.0e-14,307
0.0,5.729925731756076e-8,865,1.0e-14,307
-3.467045775956078e-8,0.0,865,1.0e-14,307
0.0,-2.085043900040668e-8,865,1.0e-14,307
1.246375939445308e-8,0.0,865,1.0e-14,307
0.0,7.406162102327354e-9,865,1.0e-14,307
-4.375006558069656e-9,0.0,865,1.0e-14,307
0.0,-2.5694228834992697e-9,865,1.0e-14,307
1.500351305827664e-9,0.0,865,1.0e-14,307
0.0,8.71122130515978e-10,865,1.0e-14,307
-5.029458412221129e-10,0.0,865,1.0e-14,307
0.0,-2.887659984262201e-10,865,1.0e-14,307
1.6488431800465e-10,0.0,865,1.0e-14,307
0.0,9.363671955199075e-11,865,1.0e-14,307
-5.288968121398719e-11,0.0,865,1.0e-14,307
0.0,-2.971511025001153e-11,865,1.0e-14,307
1.660689585281532e-11,0.0,865,1.0e-14,307
0.0,9.232658525320517e-12,865,1.0e-14,307
-5.106392275137224e-12,0.0,865,1.0e-14,307
0.0,-2.809777980214855e-12,865,1.0e-14,307
1.5382292676509948e-12,0.0,865,1.0e-14,307
0.0,8.378796968207218e-13,865,1.0e-14,307
-4.541231058966621e-13,0.0,865,1.0e-14,307
0.0,-2.4491546121300475e-13,865,1.0e-14,307
1.3144024436505234e-13,0.0,865,1.0e-14,307
0.0,7.019860996835757e-14,865,1.0e-14,307
-3.7310811519793754e-14,0.0,865,1.0e-14,307
0.0,-1.9736245160787647e-14,865,1.0e-14,307
1.0390471572402888e-14,0.0,865,1.0e-14,307
0.0,5.4445719397587826e-15,865,1.0e-14,307
-2.839660893590745e-15,0.0,865,1.0e-14,307
0.0,-1.4742109540714539e-15,865,1.0e-14,307
7.618316652157391e-16,0.0,865,1.0e-14,307
0.0,3.9190439525179027e-16,865,1.0e-14,307
-2.0069574201504215e-16,0.0,865,1.0e-14,307
0.0,-1.0231704111098524e-16,865,1.0e-14,307
5.193069825247107e-17,0.0,865,1.0e-14,307
0.0,2.6241039253438423e-17,865,1.0e-14,307
-1.3201783542708427e-17,0.0,865,1.0e-14,307
0.0,-6.61291067043521e-18,865,1.0e-14,307
3.2981824949247555e-18,0.0,865,1.0e-14,307
0.0,1.6379171996045642e-18,865,1.0e-14,307
-8.099485920313211e-19,0.0,865,1.0e-14,307
0.0,-3.9882649110611625e-19,865,1.0e-14,307
1.9556184482905027e-19,0.0,865,1.0e-14,307
0.0,9.549269973213467e-20,865,1.0e-14,307
-4.64359414628082e-20,0.0,865,1.0e-14,307
0.0,-2.2487868153828213e-20,865,1.0e-14,307
1.0845859502317499e-20,0.0,865,1.0e-14,307
0.0,5.2097013895494826e-21,865,1.0e-14,307
-2.4923336318384186e-21,0.0,865,1.0e-14,307
0.0,-1.1875588771889097e-21,865,1.0e-14,307
5.635996351949125e-22,0.0,865,1.0e-14,307
0.0,2.664180318481312e-22,865,1.0e-14,307
-1.254424406598639e-22,0.0,865,1.0e-14,307
0.0,-5.883337781066986e-23,865,1.0e-14,307
2.748601371444977e-23,0.0,865,1.0e-14,307
0.0,1.2791413627635981e-23,865,1.0e-14,307
-5.929991918657846e-24,0.0,865,1.0e-14,307
0.0,-2.738597781487512e-24,865,1.0e-14,307
1.2599423219901679e-24,0.0,865,1.0e-14,307
0.0,5.774719128709664e-25,865,1.0e-14,307
-2.636806403078251e-25,0.0,865,1.0e-14,307
0.0,-1.1995049732432232e-25,865,1.0e-14,307
5.43640008061756e-26,0.0,865,1.0e-14,307
0.0,2.4547954329877394e-26,865,1.0e-14,307
-1.1043903564638051e-26,0.0,865,1.0e-14,307
0.0,-4.950420012152443e-27,865,1.0e-14,307
2.210966956499746e-27,0.0,865,1.0e-14,307
0.0,9.839017212540402e-28,865,1.0e-14,307
-4.362735052456644e-28,0.0,865,1.0e-14,307
0.0,-1.927577652065729e-28,865,1.0e-14,307
8.486312381445197e-29,0.0,865,1.0e-14,307
0.0,3.7229593143995096e-29,865,1.0e-14,307
-1.627524974285025e-29,0.0,865,1.0e-14,307
0.0,-7.089979445655953e-30,865,1.0e-14,307
3.077853760275739e-30,0.0,865,1.0e-14,307
0.0,1.3315096704079398e-30,865,1.0e-14,307
-5.740392119831659e-31,0.0,865,1.0e-14,307
0.0,-2.4663070390409203e-31,865,1.0e-14,307
1.056010991010739e-31,0.0,865,1.0e-14,307
0.0,4.506223432949264e-32,865,1.0e-14,307
-1.916404480794484e-32,0.0,865,1.0e-14,307
0.0,-8.12267178245846e-33,865,1.0e-14,307
3.431270182998326e-33,0.0,865,1.0e-14,307
0.0,1.4446483369114382e-33,865,1.0e-14,307
-6.062160485000908e-34,0.0,865,1.0e-14,307
0.0,-2.5354645693246886e-34,865,1.0e-14,307
1.0569615304970788e-34,0.0,865,1.0e-14,307
0.0,4.391763503804456e-35,865,1.0e-14,307
-1.8188771845883543e-35,0.0,865,1.0e-14,307
0.0,-7.50859936660311e-36,865,1.0e-14,307
3.0896693558909224e-36,0.0,865,1.0e-14,307
0.0,1.2672692924746406e-36,865,1.0e-14,307
-5.181266103072498e-37,0.0,865,1.0e-14,307
0.0,-2.111636411707995e-37,865,1.0e-14,307
8.578764685223508e-38,0.0,865,1.0e-14,307
0.0,3.4742317233000865e-38,865,1.0e-14,307
-1.4025785719448306e-38,0.0,865,1.0e-14,307
0.0,-5.6446357832608386e-39,865,1.0e-14,307
2.264596378170939e-39,0.0,865,1.0e-14,307
0.0,9.057276819371725e-40,865,1.0e-14,307
-3.611288235361708e-40,0.0,865,1.0e-14,307
0.0,-1.4354564247411396e-40,865,1.0e-14,307
5.68835685545702e-41,0.0,865,1.0e-14,307
0.0,2.247285076658648e-41,865,1.0e-14,307
-8.851349974402646e-42,0.0,865,1.0e-14,307
0.0,-3.475732220261625e-42,865,1.0e-14,307
1.3607362232389996e-42,0.0,865,1.0e-14,307
0.0,5.311262351391987e-43,865,1.0e-14,307
-2.0669168893076465e-43,0.0,865,1.0e-14,307
0.0,-8.019641485798113e-44,865,1.0e-14,307
3.1024068465855693e-44,0.0,865,1.0e-14,307
0.0,1.196629016110807e-44,865,1.0e-14,307
-4.60195501053783e-45,0.0,865,1.0e-14,307
0.0,-1.764624463167661e-45,865,1.0e-14,307
6.746744917029272e-46,0.0,865,1.0e-14,307
0.0,2.572013751603251e-46,865,1.0e-14,307
-9.776742327368659e-47,0.0,865,1.0e-14,307
0.0,-3.705627664712133e-47,865,1.0e-14,307
1.400492908864066e-47,0.0,865,1.0e-14,307
0.0,5.277841249486086e-48,865,1.0e-14,307
-1.9833196475876482e-48,0.0,865,1.0e-14,307
0.0,-7.431812637115683e-49,865,1.0e-14,307
2.7769435992572818e-49,0.0,865,1.0e-14,307
0.0,1.0346994440074803e-49,865,1.0e-14,307
-3.8445079318250843e-50,0.0,865,1.0e-14,307
0.0,-1.4244630710509792e-50,865,1.0e-14,307
5.263201233215332e-51,0.0,865,1.0e-14,307
0.0,1.9392844821784102e-51,865,1.0e-14,307
-7.12574402422377e-52,0.0,865,1.0e-14,307
0.0,-2.6110813507375017e-52,865,1.0e-14,307
9.54149406397155e-53,0.0,865,1.0e-14,307
0.0,3.4771420265042416e-53,865,1.0e-14,307
-1.2636964679015629e-53,0.0,865,1.0e-14,307
0.0,-4.580170070914994e-54,865,1.0e-14,307
1.6555530015594937e-54,0.0,865,1.0e-14,307
0.0,5.968034844501941e-55,865,1.0e-14,307
-2.14560848737208e-55,0.0,865,1.0e-14,307
0.0,-7.693155849009457e-56,865,1.0e-14,307
2.7510439541069115e-56,0.0,865,1.0e-14,307
0.0,9.811456088911402e-57,865,1.0e-14,307
-3.4899266030486325e-57,0.0,865,1.0e-14,307
0.0,-1.2380835142262441e-57,865,1.0e-14,307
4.380647417603711e-58,0.0,865,1.0e-14,307
0.0,1.5459136511616874e-58,865,1.0e-14,307
-5.4411984896351275e-59,0.0,865,1.0e-14,307
0.0,-1.9101615986189927e-59,865,1.0e-14,307
6.68829816045154e-60,0.0,865,1.0e-14,307
0.0,2.3357957072442838e-60,865,1.0e-14,307
-8.136385409910194e-61,0.0,865,1.0e-14,307
0.0,-2.8268923900694232e-61,865,1.0e-14,307
9.796519391736151e-62,0.0,865,1.0e-14,307
0.0,3.3862788243947084e-62,865,1.0e-14,307
-1.1675234468577711e-62,0.0,865,1.0e-14,307
0.0,-4.0151711394517055e-63,865,1.0e-14,307
1.3773414179786176e-63,0.0,865,1.0e-14,307
0.0,4.71282990771796e-64,865,1.0e-14,307
-1.608525779605981e-64,0.0,865,1.0e-14,307
0.0,-5.4762573633549996e-65,865,1.0e-14,307
1.8597419027516318e-65,0.0,865,1.0e-14,307
0.0,6.299961805331092e-66,865,1.0e-14,307
-2.128839680576188e-66,0.0,865,1.0e-14,307
0.0,-7.175813762425183e-67,865,1.0e-14,307
2.4128251978184984e-67,0.0,865,1.0e-14,307
0.0,8.09301550224916e-68,865,1.0e-14,307
-2.707871087905212e-68,0.0,865,1.0e-14,307
0.0,-9.038200341133955e-69,865,1.0e-14,307
3.0093697354068934e-69,0.0,865,1.0e-14,307
0.0,9.995671150766804e-70,865,1.0e-14,307
-3.312030986930085e-70,0.0,865,1.0e-14,307
0.0,-1.0947778869013845e-70,865,1.0e-14,307
3.610023144002853e-71,0.0,865,1.0e-14,307
0.0,1.187543230696153e-71,865,1.0e-14,307
-3.8971529423757827e-72,0.0,865,1.0e-14,307
0.0,-1.2758720848994602e-72,865,1.0e-14,307
4.1670772252857136e-73,0.0,865,1.0e-14,307
0.0,1.357762259465135e-73,865,1.0e-14,307
-4.413536358304967e-74,0.0,865,1.0e-14,307
0.0,-1.4312762915714082e-74,865,1.0e-14,307
4.63059736104431e-75,0.0,865,1.0e-14,307
0.0,1.494618303746695e-75,865,1.0e-14,307
-4.81289345581176e-76,0.0,865,1.0e-14,307
0.0,-1.5462075668131413e-76,865,1.0e-14,307
4.955846400222606e-77,0.0,865,1.0e-14,307
0.0,1.584744522862327e-77,865,1.0e-14,307
-5.055858642345415e-78,0.0,865,1.0e-14,307
0.0,-1.6092653931557447e-78,865,1.0e-14,307
5.110463984734994e-79,0.0,865,1.0e-14,307
0.0,1.6191821588594354e-79,865,1.0e-14,307
-5.118427948877154e-80,0.0,865,1.0e-14,307
0.0,-1.6143056081508656e-80,865,1.0e-14,307
5.079792195965328e-81,0.0,865,1.0e-14,307
0.0,1.5948502184093312e-81,865,1.0e-14,307
-4.995860925416049e-82,0.0,865,1.0e-14,307
0.0,-1.5614207987981362e-82,865,1.0e-14,307
4.869130846959312e-83,0.0,865,1.0e-14,307
0.0,1.5149819622339244e-83,865,1.0e-14,307
-4.703169808488318e-84,0.0,865,1.0e-14,307
0.0,-1.4568125353198452e-84,865,1.0e-14,307
4.5024521873432004e-85,0.0,865,1.0e-14,307
0.0,1.388447871001607e-85,865,1.0e-14,307
-4.272161494377401e-86,0.0,865,1.0e-14,307
0.0,-1.3116136413197714e-86,865,1.0e-14,307
4.0179721442989304e-87,0.0,865,1.0e-14,307
0.0,1.2281550205209074e-87,865,1.0e-14,307
-3.745822939159398e-88,0.0,865,1.0e-14,307
0.0,-1.1399652119743369e-88,865,1.0e-14,307
3.4616945040321066e-89,0.0,865,1.0e-14,307
0.0,1.0489170413362521e-89,865,1.0e-14,307
-3.171401790880816e-90,0.0,865,1.0e-14,307
0.0,-9.56800870989085e-91,865,1.0e-14,307
2.8804109771163377e-91,0.0,865,1.0e-14,307
0.0,8.652714417487755e-92,865,1.0e-14,307
-2.593687821935642e-92,0.0,865,1.0e-14,307
0.0,-7.758054824476697e-93,865,1.0e-14,307
2.315582020920174e-93,0.0,865,1.0e-14,307
0.0,6.896711150367028e-94,865,1.0e-14,307
-2.0497495325304022e-94,0.0,865,1.0e-14,307
0.0,-6.079092879527322e-95,865,1.0e-14,307
1.7991124347864517e-95,0.0,865,1.0e-14,307
0.0,5.313267505675442e-96,865,1.0e-14,307
-1.5658537674880765e-96,0.0,865,1.0e-14,307
0.0,-4.6049948063238765e-97,865,1.0e-14,307
1.3514431406607807e-97,0.0,865,1.0e-14,307
0.0,3.9578502361308364e-98,865,1.0e-14,307
-1.1566877097339284e-98,0.0,865,1.0e-14,307
0.0,-3.3734191076388622e-99,865,1.0e-14,307
9.81802449642983e-100,0.0,865,1.0e-14,307
0.0,2.8515419005359203e-100,865,1.0e-14,307
-8.26493477557586e-101,0.0,865,1.0e-14,307
0.0,-2.3905911651982898e-101,865,1.0e-14,307
6.900484165349492e-102,0.0,865,1.0e-14,307
0.0,1.987761828416433e-102,865,1.0e-14,307
-5.714283753428883e-103,0.0,865,1.0e-14,307
0.0,-1.6393589763041762e-103,865,1.0e-14,307
4.693569454643673e-104,0.0,865,1.0e-14,307
0.0,1.3410700655793696e-104,865,1.0e-14,307
-3.824025851062292e-105,0.0,865,1.0e-14,307
0.0,-1.088211691556529e-105,865,1.0e-14,307
3.0905177875826324e-106,0.0,865,1.0e-14,307
0.0,8.759442437067861e-107,865,1.0e-14,307
-2.477713496712373e-107,0.0,865,1.0e-14,307
0.0,-6.994507816516884e-108,865,1.0e-14,307
1.9705919924553917e-108,0.0,865,1.0e-14,307
0.0,5.540790992080289e-109,865,1.0e-14,307
-1.5548350874024184e-109,0.0,865,1.0e-14,307
0.0,-4.3544810607883174e-110,865,1.0e-14,307
1.2171104088807145e-110,0.0,865,1.0e-14,307
0.0,3.395212978916901e-111,865,1.0e-14,307
-9.452561489630704e-112,0.0,865,1.0e-14,307
0.0,-2.626512066470246e-112,865,1.0e-14,307
7.283810481529221e-113,0.0,865,1.0e-14,307
0.0,2.015993647945359e-113,865,1.0e-14,307
-5.568944554308934e-114,0.0,865,1.0e-14,307
0.0,-1.53536543244697e-114,865,1.0e-14,307
4.2248146546788345e-115,0.0,865,1.0e-14,307
0.0,1.1602791791608217e-115,865,1.0e-14,307
-3.180373757814783e-116,0.0,865,1.0e-14,307
0.0,-8.700746722647203e-117,865,1.0e-14,307
2.3757430326421254e-117,0.0,865,1.0e-14,307
0.0,6.474538748501529e-118,865,1.0e-14,307
-1.7611100178355308e-118,0.0,865,1.0e-14,307
0.0,-4.7811708738337625e-119,865,1.0e-14,307
1.2955494660557365e-119,0.0,865,1.0e-14,307
0.0,3.503866203804979e-120,865,1.0e-14,307
-9.458377050271151e-121,0.0,865,1.0e-14,307
0.0,-2.5483737969041474e-121,865,1.0e-14,307
6.853127862658337e-122,0.0,865,1.0e-14,307
0.0,1.839481913348887e-122,865,1.0e-14,307
-4.9281619521048946e-123,0.0,865,1.0e-14,307
0.0,-1.317828674930779e-123,865,1.0e-14,307
3.5173795071221024e-124,0.0,865,1.0e-14,307
0.0,9.370603281333554e-125,865,1.0e-14,307
-2.4917568804586853e-125,0.0,865,1.0e-14,307
0.0,-6.613560158877271e-126,865,1.0e-14,307
1.7520972432633326e-126,0.0,865,1.0e-14,307
0.0,4.6331469990624345e-127,865,1.0e-14,307
-1.2228991401208266e-127,0.0,865,1.0e-14,307
0.0,-3.221837185607234e-128,865,1.0e-14,307
8.472598472172178e-129,0.0,865,1.0e-14,307
0.0,2.2239828451357515e-129,865,1.0e-14,307
-5.827062718658593e-130,0.0,865,1.0e-14,307
0.0,-1.52395827098971e-130,865,1.0e-14,307
3.978352351560363e-131,0.0,865,1.0e-14,307
0.0,1.0366731648905295e-131,865,1.0e-14,307
-2.6964387460344706e-132,0.0,865,1.0e-14,307
0.0,-7.0008535436322754e-133,865,1.0e-14,307
1.8143655431208158e-133,0.0,865,1.0e-14,307
0.0,4.69368106220207e-134,865,1.0e-14,307
-1.2120456266023954e-134,0.0,865,1.0e-14,307
0.0,-3.12422698487954e-135,865,1.0e-14,307
8.03870348950043e-136,0.0,865,1.0e-14,307
0.0,2.0646709936948782e-136,865,1.0e-14,307
-5.293448686992171e-137,0.0,865,1.0e-14,307
0.0,-1.3547249966082151e-137,865,1.0e-14,307
3.4609054970258836e-138,0.0,865,1.0e-14,307
0.0,8.825840280322486e-139,865,1.0e-14,307
-2.2467340830749706e-139,0.0,865,1.0e-14,307
0.0,-5.709237674568688e-140,865,1.0e-14,307
1.448228060114622e-140,0.0,865,1.0e-14,307
0.0,3.6671588057017834e-141,865,1.0e-14,307
-9.269534684149818e-142,0.0,865,1.0e-14,307
0.0,-2.3389618189481252e-142,865,1.0e-14,307
5.891512888758598e-143,0.0,865,1.0e-14,307
0.0,1.481393875115203e-143,865,1.0e-14,307
-3.7183971677738396e-144,0.0,865,1.0e-14,307
0.0,-9.317170081507832e-145,865,1.0e-14,307
2.3305411760830885e-145,0.0,865,1.0e-14,307
0.0,5.819364123434944e-146,865,1.0e-14,307
-1.4505802430975578e-146,0.0,865,1.0e-14,307
0.0,-3.6095821523479286e-147,865,1.0e-14,307
8.966490985871612e-148,0.0,865,1.0e-14,307
0.0,2.2235145464345262e-148,865,1.0e-14,307
-5.504409816039113e-149,0.0,865,1.0e-14,307
0.0,-1.3603050825845104e-149,865,1.0e-14,307
3.3559702059406926e-150,0.0,865,1.0e-14,307
0.0,8.265279097956493e-151,865,1.0e-14,307
-2.0321512549204642e-151,0.0,865,1.0e-14,307
0.0,-4.987869004627085e-152,865,1.0e-14,307
1.2221822395104397e-152,0.0,865,1.0e-14,307
0.0,2.9896491742457146e-153,865,1.0e-14,307
-7.300779363184637e-154,0.0,865,1.0e-14,307
0.0,-1.7798538984611006e-154,865,1.0e-14,307
4.331786190535162e-155,0.0,865,1.0e-14,307
0.0,1.05249147322271e-155,865,1.0e-14,307
-2.552939110022604e-156,0.0,865,1.0e-14,307
0.0,-6.182071160799898e-157,865,1.0e-14,307
1.4945160587105615e-157,0.0,865,1.0e-14,307
0.0,3.606962102326244e-158,865,1.0e-14,307
-8.690771644615923e-159,0.0,865,1.0e-14,307
0.0,-2.0905098462564583e-159,865,1.0e-14,307
5.0202409625121496e-160,0.0,865,1.0e-14,307
0.0,1.2035848641989115e-160,865,1.0e-14,307
-2.880779499481919e-161,0.0,865,1.0e-14,307
0.0,-6.883761179375395e-162,865,1.0e-14,307
1.6421974533624407e-162,0.0,865,1.0e-14,307
0.0,3.911200472465343e-163,865,1.0e-14,307
-9.299962921013516e-164,0.0,865,1.0e-14,307
0.0,-2.207700240370554e-164,865,1.0e-14,307
5.232244677362624e-165,0.0,865,1.0e-14,307
0.0,1.238016223760566e-165,865,1.0e-14,307
-2.9245312899559276e-166,0.0,865,1.0e-14,307
0.0,-6.897300419367838e-167,865,1.0e-14,307
1.624038163018532e-167,0.0,865,1.0e-14,307
0.0,3.817761679725546e-168,865,1.0e-14,307
-8.960209582897214e-169,0.0,865,1.0e-14,307
0.0,-2.099546800132473e-169,865,1.0e-14,307
4.9117047502815535e-170,0.0,865,1.0e-14,307
0.0,1.1472009706284904e-170,865,1.0e-14,307
-2.6751526695328243e-171,0.0,865,1.0e-14,307
0.0,-6.228173468471792e-172,865,1.0e-14,307
1.447695197752497e-172,0.0,865,1.0e-14,307
0.0,3.3596892654932266e-173,865,1.0e-14,307
-7.784448827275776e-174,0.0,865,1.0e-14,307
0.0,-1.8007964749603414e-174,865,1.0e-14,307
4.159207883416829e-175,0.0,865,1.0e-14,307
0.0,9.591070314504709e-176,865,1.0e-14,307
-2.2081836444491983e-176,0.0,865,1.0e-14,307
0.0,-5.075936490349947e-177,865,1.0e-14,307
1.164960641605743e-177,0.0,865,1.0e-14,307
0.0,2.669448887408812e-178,865,1.0e-14,307
-6.1072886487566274e-179,0.0,865,1.0e-14,307
0.0,-1.3950602205189281e-179,865,1.0e-14,307
3.181678718093182e-180,0.0,865,1.0e-14,307
0.0,7.245022404783697e-181,865,1.0e-14,307
-1.6471925258539835e-181,0.0,865,1.0e-14,307
0.0,-3.739137082868366e-182,865,1.0e-14,307
8.474653989157093e-183,0.0,865,1.0e-14,307
0.0,1.917773407666807e-183,865,1.0e-14,307
-4.333097871715307e-184,0.0,865,1.0e-14,307
0.0,-9.775224731997761e-185,865,1.0e-14,307
2.20182703775515e-185,0.0,865,1.0e-14,307
0.0,4.951867274985806e-186,865,1.0e-14,307
-1.1119500534896585e-186,0.0,865,1.0e-14,307
0.0,-2.4930626511563574e-187,865,1.0e-14,307
5.581023718228166e-188,0.0,865,1.0e-14,307
0.0,1.2474651960866767e-188,865,1.0e-14,307
-2.7840563928639667e-189,0.0,865,1.0e-14,307
0.0,-6.203885319527063e-190,865,1.0e-14,307
1.3803421691979527e-190,0.0,865,1.0e-14,307
0.0,3.066536413805535e-191,865,1.0e-14,307
-6.802193504243973e-192,0.0,865,1.0e-14,307
0.0,-1.5065738689878349e-192,865,1.0e-14,307
3.3317589480591663e-193,0.0,865,1.0e-14,307
0.0,7.356978846302708e-194,865,1.0e-14,307
-1.6220690142272516e-194,0.0,865,1.0e-14,307
0.0,-3.570952930190228e-195,865,1.0e-14,307
7.849554080144978e-196,0.0,865,1.0e-14,307
0.0,1.7228719141637823e-196,865,1.0e-14,307
-3.775802070345227e-197,0.0,865,1.0e-14,307
0.0,-8.262562305667385e-198,865,1.0e-14,307
1.8053883823163888e-198,0.0,865,1.0e-14,307
0.0,3.9389273918519275e-199,865,1.0e-14,307
-8.580998106789461e-200,0.0,865,1.0e-14,307
0.0,-1.866599715425832e-200,865,1.0e-14,307
4.0543309646585684e-201,0.0,865,1.0e-14,307
0.0,8.793117307407882e-202,865,1.0e-14,307
-1.9042468666990487e-202,0.0,865,1.0e-14,307
0.0,-4.11776341391404e-203,865,1.0e-14,307
8.891158055706999e-204,0.0,865,1.0e-14,307
0.0,1.916969075491442e-204,865,1.0e-14,307
