coscoeff,sincoeff,highest_deg,epsilon,evoltime
-0.003636849748703182,0.0,1389,1.0e-14,500
0.0,-0.018202772547331554,1389,1.0e-14,500
0.011871912461623302,0.0,1389,1.0e-14,500
0.0,-0.008040415480182007,1389,1.0e-14,500
0.01878666977457983,0.0,1389,1.0e-14,500
0.0,0.008191267205054965,1389,1.0e-14,500
0.011676649840592121,0.0,1389,1.0e-14,500
0.0,0.018373305866051293,1389,1.0e-14,500
-0.00441836609806881,0.0,1389,1.0e-14,500
0.0,0.014485143699750739,1389,1.0e-14,500
-0.017223233128648464,0.0,1389,1.0e-14,500
0.0,-0.0008090873184890979,1389,1.0e-14,500
-0.016501527240556188,0.0,1389,1.0e-14,500
0.0,-0.015594455726027443,1389,1.0e-14,500
-0.002466517087131489,0.0,1389,1.0e-14,500
0.0,-0.01782418717279431,1389,1.0e-14,500
0.013717844865765742,0.0,1389,1.0e-14,500
0.0,-0.005313512655215952,1389,1.0e-14,500
0.018585022457943554,0.0,1389,1.0e-14,500
0.0,0.01178470800609212,1389,1.0e-14,500
0.007695952260314436,0.0,1389,1.0e-14,500
0.0,0.018926551703663915,1389,1.0e-14,500
-0.009943593927500334,0.0,1389,1.0e-14,500
0.0,0.009619347787523602,1389,1.0e-14,500
-0.01898578084777252,0.0,1389,1.0e-14,500
0.0,-0.008303229332773655,1389,1.0e-14,500
-0.011114319440303095,0.0,1389,1.0e-14,500
0.0,-0.0188840614399422,1389,1.0e-14,500
0.006938843296281647,0.0,1389,1.0e-14,500
0.0,-0.01222277187551182,1389,1.0e-14,500
0.018721595384275043,0.0,1389,1.0e-14,500
0.0,0.0058997324564664215,1389,1.0e-14,500
0.012987055436589682,0.0,1389,1.0e-14,500
0.0,0.01857509856257795,1389,1.0e-14,500
-0.005216541154736711,0.0,1389,1.0e-14,500
0.0,0.013442022066317026,1389,1.0e-14,500
-0.018497258956257933,0.0,1389,1.0e-14,500
0.0,-0.0049072588182908425,1389,1.0e-14,500
-0.013609629173240254,0.0,1389,1.0e-14,500
0.0,-0.018516887991531096,1389,1.0e-14,500
0.004981326370256969,0.0,1389,1.0e-14,500
0.0,-0.013495711010312071,1389,1.0e-14,500
0.018638985912692786,0.0,1389,1.0e-14,500
0.0,0.005441498676983798,1389,1.0e-14,500
0.01308865726216931,0.0,1389,1.0e-14,500
0.0,0.018844283713445174,1389,1.0e-14,500
-0.00628326639525233,0.0,1389,1.0e-14,500
0.0,0.012359952793544769,1389,1.0e-14,500
-0.01908817748936471,0.0,1389,1.0e-14,500
0.0,-0.007491751795394529,1389,1.0e-14,500
-0.01126678861497282,0.0,1389,1.0e-14,500
0.0,-0.019299346263886047,1389,1.0e-14,500
0.009036123654635303,0.0,1389,1.0e-14,500
0.0,-0.009757199684591166,1389,1.0e-14,500
0.01937875532030194,0.0,1389,1.0e-14,500
0.0,0.0108617959762101,1389,1.0e-14,500
0.007778357217709551,0.0,1389,1.0e-14,500
0.0,0.01920019491359474,1389,1.0e-14,500
-0.01288105250931839,0.0,1389,1.0e-14,500
0.0,0.005288658203530876,1389,1.0e-14,500
-0.01861395800194586,0.0,1389,1.0e-14,500
0.0,-0.01496332810258622,1389,1.0e-14,500
-0.0022740037139217066,0.0,1389,1.0e-14,500
0.0,-0.017455636173044412,1389,1.0e-14,500
0.016927196076427148,0.0,1389,1.0e-14,500
0.0,0.0012319882953311621,1389,1.0e-14,500
0.01556215304520022,0.0,1389,1.0e-14,500
0.0,0.01853710248159381,1389,1.0e-14,500
-0.005125253324258474,0.0,1389,1.0e-14,500
0.0,0.012796818758424318,1389,1.0e-14,500
-0.01950887760872741,0.0,1389,1.0e-14,500
0.0,-0.009209195184220198,1389,1.0e-14,500
-0.009084068660190146,0.0,1389,1.0e-14,500
0.0,-0.019528697182196204,1389,1.0e-14,500
0.013178646127513523,0.0,1389,1.0e-14,500
0.0,-0.004452326012320734,1389,1.0e-14,500
0.018289916389657726,0.0,1389,1.0e-14,500
0.0,0.016617657668564965,1389,1.0e-14,500
-0.0009200958752033708,0.0,1389,1.0e-14,500
0.0,0.015550346453329054,1389,1.0e-14,500
-0.01902069914687839,0.0,1389,1.0e-14,500
0.0,-0.006665830150224903,1389,1.0e-14,500
-0.011208346210814804,0.0,1389,1.0e-14,500
0.0,-0.019846845294143114,1389,1.0e-14,500
0.012210931236274071,0.0,1389,1.0e-14,500
0.0,-0.0053891027103946144,1389,1.0e-14,500
0.018613185256222874,0.0,1389,1.0e-14,500
0.0,0.01679781411502305,1389,1.0e-14,500
-0.0014770004253446961,0.0,1389,1.0e-14,500
0.0,0.015025413604609416,1389,1.0e-14,500
-0.019567598405294432,0.0,1389,1.0e-14,500
0.0,-0.008612245268986258,1389,1.0e-14,500
-0.009129557139283088,0.0,1389,1.0e-14,500
0.0,-0.01971378675035449,1389,1.0e-14,500
0.01492126269614939,0.0,1389,1.0e-14,500
0.0,-0.0014501612102676385,1389,1.0e-14,500
0.016702060662358048,0.0,1389,1.0e-14,500
0.0,0.019126777525757477,1389,1.0e-14,500
-0.006938636359478192,0.0,1389,1.0e-14,500
0.0,0.010522868440004518,1389,1.0e-14,500
-0.020029084698843812,0.0,1389,1.0e-14,500
0.0,-0.014473429264152559,1389,1.0e-14,500
-0.0019083512601248097,0.0,1389,1.0e-14,500
0.0,-0.01687031844686932,1389,1.0e-14,500
0.019348249982930537,0.0,1389,1.0e-14,500
0.0,0.0075858695315548785,1389,1.0e-14,500
0.009729367416918952,0.0,1389,1.0e-14,500
0.0,0.019961624885875787,1389,1.0e-14,500
-0.01574166593745855,0.0,1389,1.0e-14,500
0.0,-0.0001877075140711594,1389,1.0e-14,500
-0.015500649489391182,0.0,1389,1.0e-14,500
0.0,-0.020152544056407002,1389,1.0e-14,500
0.010536437431486665,0.0,1389,1.0e-14,500
0.0,-0.0064973211452002844,1389,1.0e-14,500
0.018982954920247035,0.0,1389,1.0e-14,500
0.0,0.01825645207080185,1389,1.0e-14,500
-0.004896484388361787,0.0,1389,1.0e-14,500
0.0,0.011832264553271184,1389,1.0e-14,500
-0.020467744540466667,0.0,1389,1.0e-14,500
0.0,-0.015185158240144818,1389,1.0e-14,500
-0.00036259503051492767,0.0,1389,1.0e-14,500
0.0,-0.01566668444066864,1389,1.0e-14,500
0.020505428644455703,0.0,1389,1.0e-14,500
0.0,0.01172856822832418,1389,1.0e-14,500
0.004789147218501301,0.0,1389,1.0e-14,500
0.0,0.01816518208998993,1389,1.0e-14,500
-0.019697518238805126,0.0,1389,1.0e-14,500
0.0,-0.008465862568874601,1389,1.0e-14,500
-0.008217808595411165,0.0,1389,1.0e-14,500
0.0,-0.019642082258633786,1389,1.0e-14,500
0.018573991605365322,0.0,1389,1.0e-14,500
0.0,0.005767138257505976,1389,1.0e-14,500
0.010661477916067122,0.0,1389,1.0e-14,500
0.0,0.020437331870014334,1389,1.0e-14,500
-0.017542040064552657,0.0,1389,1.0e-14,500
0.0,-0.003840851579326541,1389,1.0e-14,500
-0.012210938072447417,0.0,1389,1.0e-14,500
0.0,-0.020838477376173344,1389,1.0e-14,500
0.016879576344690568,0.0,1389,1.0e-14,500
0.0,0.002792929506393451,1389,1.0e-14,500
0.012958303317714163,0.0,1389,1.0e-14,500
0.0,0.02103822057773499,1389,1.0e-14,500
-0.016747664138047645,0.0,1389,1.0e-14,500
0.0,-0.002676471841740472,1389,1.0e-14,500
-0.012947074122776174,0.0,1389,1.0e-14,500
0.0,-0.021113105392573744,1389,1.0e-14,500
0.017202440377819133,0.0,1389,1.0e-14,500
0.0,0.0035207892284632517,1389,1.0e-14,500
0.012146587045745904,0.0,1389,1.0e-14,500
0.0,0.021011874574337352,1389,1.0e-14,500
-0.01819455983959723,0.0,1389,1.0e-14,500
0.0,-0.005333848073399438,1389,1.0e-14,500
-0.010449812437021248,0.0,1389,1.0e-14,500
0.0,-0.020548774981702374,1389,1.0e-14,500
0.019551399036264218,0.0,1389,1.0e-14,500
0.0,0.008074473207388438,1389,1.0e-14,500
0.00769807236781799,0.0,1389,1.0e-14,500
0.0,0.019406035732816518,1389,1.0e-14,500
-0.02094523637381919,0.0,1389,1.0e-14,500
0.0,-0.011592914100435881,1389,1.0e-14,500
-0.003741351848772341,0.0,1389,1.0e-14,500
0.0,-0.017160045651409123,1389,1.0e-14,500
0.02186143626313007,0.0,1389,1.0e-14,500
0.0,0.015544662998233465,1389,1.0e-14,500
-0.001455558234220125,0.0,1389,1.0e-14,500
0.0,0.013355503413966397,1389,1.0e-14,500
-0.021595657382481454,0.0,1389,1.0e-14,500
0.0,-0.019297130548345563,1389,1.0e-14,500
0.00765879252881042,0.0,1389,1.0e-14,500
0.0,-0.007655765904553724,1389,1.0e-14,500
0.019326179767350293,0.0,1389,1.0e-14,500
0.0,0.021874636779957525,1389,1.0e-14,500
-0.014185763779544634,0.0,1389,1.0e-14,500
0.0,8.530361457696756e-5,1389,1.0e-14,500
-0.014317131345993165,0.0,1389,1.0e-14,500
0.0,-0.02202034718363648,1389,1.0e-14,500
0.01977036609427611,0.0,1389,1.0e-14,500
0.0,0.008663260994680042,1389,1.0e-14,500
0.006290331986553963,0.0,1389,1.0e-14,500
0.0,0.018476178893704225,1389,1.0e-14,500
-0.022606411803199444,0.0,1389,1.0e-14,500
0.0,-0.016970674813712505,1389,1.0e-14,500
0.004071489003956614,0.0,1389,1.0e-14,500
0.0,-0.010554008143476882,1389,1.0e-14,500
0.02074682187065009,0.0,1389,1.0e-14,500
0.0,0.022308957699632863,1389,1.0e-14,500
-0.014679802956366898,0.0,1389,1.0e-14,500
0.0,-0.00106128860690324,1389,1.0e-14,500
-0.012985986339749327,0.0,1389,1.0e-14,500
0.0,-0.021838866750502166,1389,1.0e-14,500
0.02204355592805615,0.0,1389,1.0e-14,500
0.0,0.013607171181812122,1389,1.0e-14,500
0.00010879598297500528,0.0,1389,1.0e-14,500
0.0,0.01378298549029973,1389,1.0e-14,500
-0.02221964051131056,0.0,1389,1.0e-14,500
0.0,-0.022301710700068623,1389,1.0e-14,500
0.014087544508401158,0.0,1389,1.0e-14,500
0.0,0.0006891619376420653,1389,1.0e-14,500
0.01296007557841874,0.0,1389,1.0e-14,500
0.0,0.021943685886248798,1389,1.0e-14,500
-0.023115344018574284,0.0,1389,1.0e-14,500
0.0,-0.016150401056361622,1389,1.0e-14,500
0.003565118526535113,0.0,1389,1.0e-14,500
0.0,-0.010246564776419474,1389,1.0e-14,500
0.02057441605539144,0.0,1389,1.0e-14,500
0.0,0.023989263539751882,1389,1.0e-14,500
-0.0194396755289147,0.0,1389,1.0e-14,500
0.0,-0.008513873944593495,1389,1.0e-14,500
-0.005170422797776002,0.0,1389,1.0e-14,500
0.0,-0.017200184244857177,1389,1.0e-14,500
0.023794687470563482,0.0,1389,1.0e-14,500
0.0,0.02296524820545398,1389,1.0e-14,500
-0.015062512493064655,0.0,1389,1.0e-14,500
0.0,-0.0025807729827836724,1389,1.0e-14,500
-0.010675198422332412,0.0,1389,1.0e-14,500
0.0,-0.020771311094438104,1389,1.0e-14,500
0.02480220092696787,0.0,1389,1.0e-14,500
0.0,0.02169005689253089,1389,1.0e-14,500
-0.012417936700615136,0.0,1389,1.0e-14,500
0.0,0.0003312057674728537,1389,1.0e-14,500
-0.012988935443738336,0.0,1389,1.0e-14,500
0.0,-0.022113674679306992,1389,1.0e-14,500
0.025311949100821372,0.0,1389,1.0e-14,500
0.0,0.02182786895971891,1389,1.0e-14,500
-0.012668542889089529,0.0,1389,1.0e-14,500
0.0,-0.00026606983885323066,1389,1.0e-14,500
-0.012203452810774082,0.0,1389,1.0e-14,500
0.0,-0.021646519163329422,1389,1.0e-14,500
0.025807834840032386,0.0,1389,1.0e-14,500
0.0,0.02377527015512758,1389,1.0e-14,500
-0.01613174171361266,0.0,1389,1.0e-14,500
0.0,-0.004745649194539604,1389,1.0e-14,500
-0.007722451340888481,0.0,1389,1.0e-14,500
0.0,-0.018460722775957547,1389,1.0e-14,500
0.02513763520031595,0.0,1389,1.0e-14,500
0.0,0.02638481842140611,1389,1.0e-14,500
-0.022038420137158177,0.0,1389,1.0e-14,500
0.0,-0.013108030464381346,1389,1.0e-14,500
0.001503602576870721,0.0,1389,1.0e-14,500
0.0,-0.010401545826014047,1389,1.0e-14,500
0.020267991247000062,0.0,1389,1.0e-14,500
0.0,0.026242982348562066,1389,1.0e-14,500
-0.0272842927685944,0.0,1389,1.0e-14,500
0.0,-0.023305293319205368,1389,1.0e-14,500
0.015131341072359372,0.0,1389,1.0e-14,500
0.0,0.004294272796778128,1389,1.0e-14,500
0.007281410399848953,0.0,1389,1.0e-14,500
0.0,0.017633816649301408,1389,1.0e-14,500
-0.02509427696826843,0.0,1389,1.0e-14,500
0.0,-0.028539652972312507,1389,1.0e-14,500
0.027532843112675835,0.0,1389,1.0e-14,500
0.0,0.02234104109991244,1389,1.0e-14,500
-0.013842765004362004,0.0,1389,1.0e-14,500
0.0,-0.003351130748183443,1389,1.0e-14,500
-0.007609661812740799,0.0,1389,1.0e-14,500
0.0,-0.017535540367132292,1389,1.0e-14,500
0.025146727593062326,0.0,1389,1.0e-14,500
0.0,0.02953913368708038,1389,1.0e-14,500
-0.030268687203900465,0.0,1389,1.0e-14,500
0.0,-0.027365998256252487,1389,1.0e-14,500
0.02128885351087922,0.0,1389,1.0e-14,500
0.0,0.01282735717228748,1389,1.0e-14,500
-0.0029805062590886923,0.0,1389,1.0e-14,500
0.0,0.00717631730505532,1389,1.0e-14,500
-0.0166155091386938,0.0,1389,1.0e-14,500
0.0,-0.024459612095017676,1389,1.0e-14,500
0.030053430738599923,0.0,1389,1.0e-14,500
0.0,0.03300254747718537,1389,1.0e-14,500
-0.03317945022768724,0.0,1389,1.0e-14,500
0.0,-0.030701996959974137,1389,1.0e-14,500
0.025891191923302997,0.0,1389,1.0e-14,500
0.0,0.019216221068154044,1389,1.0e-14,500
-0.011234547180370612,0.0,1389,1.0e-14,500
0.0,-0.0025338622730434607,1389,1.0e-14,500
-0.0063188543706662985,0.0,1389,1.0e-14,500
0.0,-0.014817715169618745,1389,1.0e-14,500
0.022546054779751017,0.0,1389,1.0e-14,500
0.0,0.029192183760455237,1389,1.0e-14,500
-0.034553856655699426,0.0,1389,1.0e-14,500
0.0,-0.038533375284715635,1389,1.0e-14,500
0.04112569240348208,0.0,1389,1.0e-14,500
0.0,0.042401987365337096,1389,1.0e-14,500
-0.04249102668096267,0.0,1389,1.0e-14,500
0.0,-0.041560281356245135,1389,1.0e-14,500
0.03979833040440269,0.0,1389,1.0e-14,500
0.0,0.03739960616608981,1389,1.0e-14,500
-0.03455208665378385,0.0,1389,1.0e-14,500
0.0,-0.03142815044824762,1389,1.0e-14,500
0.028178501640918403,0.0,1389,1.0e-14,500
0.0,0.024928852833589202,1389,1.0e-14,500
-0.021778919437594416,0.0,1389,1.0e-14,500
0.0,-0.018803217397100287,1389,1.0e-14,500
0.016053153965371367,0.0,1389,1.0e-14,500
0.0,0.013559940997088455,1389,1.0e-14,500
-0.011337926848747255,0.0,1389,1.0e-14,500
0.0,-0.009388022944775965,1389,1.0e-14,500
0.00770098368325846,0.0,1389,1.0e-14,500
0.0,0.006260375899605165,1389,1.0e-14,500
-0.005045141648337707,0.0,1389,1.0e-14,500
0.0,-0.004031713063003738,1389,1.0e-14,500
0.003195679852441947,0.0,1389,1.0e-14,500
0.0,0.002513039274797351,1389,1.0e-14,500
-0.001961076739442228,0.0,1389,1.0e-14,500
0.0,-0.0015189345014958728,1389,1.0e-14,500
0.0011679283336392672,0.0,1389,1.0e-14,500
0.0,0.0008916695791355675,1389,1.0e-14,500
-0.0006760443560130902,0.0,1389,1.0e-14,500
0.0,-0.0005090943265235569,1389,1.0e-14,500
0.00038083546584981304,0.0,1389,1.0e-14,500
0.0,0.00028304344244405337,1389,1.0e-14,500
-0.00020902706820359555,0.0,1389,1.0e-14,500
0.0,-0.0001534050759650544,1389,1.0e-14,500
0.00011189635071529852,0.0,1389,1.0e-14,500
0.0,8.112967513421005e-5,1389,1.0e-14,500
-5.847596706654333e-5,0.0,1389,1.0e-14,500
0.0,-4.190375957379694e-5,1389,1.0e-14,500
2.985715811502063e-5,0.0,1389,1.0e-14,500
0.0,2.1154558365126777e-5,1389,1.0e-14,500
-1.4905887385587504e-5,0.0,1389,1.0e-14,500
0.0,-1.0445922892318782e-5,1389,1.0e-14,500
7.281252837697502e-6,0.0,1389,1.0e-14,500
0.0,5.048583146301577e-6,1389,1.0e-14,500
-3.482326430217441e-6,0.0,1389,1.0e-14,500
0.0,-2.3896661086428748e-6,1389,1.0e-14,500
1.6315590422782917e-6,0.0,1389,1.0e-14,500
0.0,1.1083964780018122e-6,1389,1.0e-14,500
-7.492765924695808e-7,0.0,1389,1.0e-14,500
0.0,-5.040467489927385e-7,1389,1.0e-14,500
3.3744819835875283e-7,0.0,1389,1.0e-14,500
0.0,2.2484135946217437e-7,1389,1.0e-14,500
-1.4910850351739137e-7,0.0,1389,1.0e-14,500
0.0,-9.842587616353023e-8,1389,1.0e-14,500
6.467249950979556e-8,0.0,1389,1.0e-14,500
0.0,4.230148276978547e-8,1389,1.0e-14,500
-2.7544732928336417e-8,0.0,1389,1.0e-14,500
0.0,-1.7856213945701294e-8,1389,1.0e-14,500
1.1524663184858135e-8,0.0,1389,1.0e-14,500
0.0,7.405847755507677e-9,1389,1.0e-14,500
-4.738578486236712e-9,0.0,1389,1.0e-14,500
0.0,-3.019024914213136e-9,1389,1.0e-14,500
1.9153524246890268e-9,0.0,1389,1.0e-14,500
0.0,1.2100732395002383e-9,1389,1.0e-14,500
-7.613295810854918e-10,0.0,1389,1.0e-14,500
0.0,-4.770331121852158e-10,1389,1.0e-14,500
2.976839279656859e-10,0.0,1389,1.0e-14,500
0.0,1.850159436104686e-10,1389,1.0e-14,500
-1.1453159439843956e-10,0.0,1389,1.0e-14,500
0.0,-7.061857508684808e-11,1389,1.0e-14,500
4.337153949575282e-11,0.0,1389,1.0e-14,500
0.0,2.6533673383638218e-11,1389,1.0e-14,500
-1.617002357713132e-11,0.0,1389,1.0e-14,500
0.0,-9.816539617753e-12,1389,1.0e-14,500
5.9368236420484455e-12,0.0,1389,1.0e-14,500
0.0,3.5769345187082372e-12,1389,1.0e-14,500
-2.14704837023219e-12,0.0,1389,1.0e-14,500
0.0,-1.2839829914974653e-12,1389,1.0e-14,500
7.65025054484035e-13,0.0,1389,1.0e-14,500
0.0,4.5415393229027003e-13,1389,1.0e-14,500
-2.686292954086158e-13,0.0,1389,1.0e-14,500
0.0,-1.5832086124137603e-13,1389,1.0e-14,500
9.297555166668673e-14,0.0,1389,1.0e-14,500
0.0,5.440720097200317e-14,1389,1.0e-14,500
-3.1725752961144816e-14,0.0,1389,1.0e-14,500
0.0,-1.84351278267851e-14,1389,1.0e-14,500
1.0675041040461009e-14,0.0,1389,1.0e-14,500
0.0,6.160166730437127e-15,1389,1.0e-14,500
-3.542623773387812e-15,0.0,1389,1.0e-14,500
0.0,-2.0303794336355138e-15,1389,1.0e-14,500
1.159734994912025e-15,0.0,1389,1.0e-14,500
0.0,6.60205754560387e-16,1389,1.0e-14,500
-3.7458317868631717e-16,0.0,1389,1.0e-14,500
0.0,-2.118238854213584e-16,1389,1.0e-14,500
1.1939012211629005e-16,0.0,1389,1.0e-14,500
0.0,6.707143984229666e-17,1389,1.0e-14,500
-3.755704711468315e-17,0.0,1389,1.0e-14,500
0.0,-2.0962278594520944e-17,1389,1.0e-14,500
1.166238302525196e-17,0.0,1389,1.0e-14,500
0.0,6.467646280871701e-18,1389,1.0e-14,500
-3.575391612481746e-18,0.0,1389,1.0e-14,500
0.0,-1.9702779245852493e-18,1389,1.0e-14,500
1.0823454012377597e-18,0.0,1389,1.0e-14,500
0.0,5.9271598554576155e-19,1389,1.0e-14,500
-3.235769164767932e-19,0.0,1389,1.0e-14,500
0.0,-1.7610276800310076e-19,1389,1.0e-14,500
9.554767137058573e-20,0.0,1389,1.0e-14,500
0.0,5.1682880544374757e-20,1389,1.0e-14,500
-2.7871047369381886e-20,0.0,1389,1.0e-14,500
0.0,-1.4984664763186676e-20,1389,1.0e-14,500
8.032209403213252e-21,0.0,1389,1.0e-14,500
0.0,4.292637804525174e-21,1389,1.0e-14,500
-2.287291878865237e-21,0.0,1389,1.0e-14,500
0.0,-1.2151610397823254e-21,1389,1.0e-14,500
6.436765490897349e-22,0.0,1389,1.0e-14,500
0.0,3.3996150281847425e-22,1389,1.0e-14,500
-1.790302877309725e-22,0.0,1389,1.0e-14,500
0.0,-9.400791464140242e-23,1389,1.0e-14,500
4.9220929018352145e-23,0.0,1389,1.0e-14,500
0.0,2.5697384731230354e-23,1389,1.0e-14,500
-1.3377900186925167e-23,0.0,1389,1.0e-14,500
0.0,-6.944691724867066e-24,1389,1.0e-14,500
3.594926388649921e-24,0.0,1389,1.0e-14,500
0.0,1.8556880745479274e-24,1389,1.0e-14,500
-9.552207701415898e-25,0.0,1389,1.0e-14,500
0.0,-4.903341369198219e-25,1389,1.0e-14,500
2.5100120668116835e-25,0.0,1389,1.0e-14,500
0.0,1.2813283634257858e-25,1389,1.0e-14,500
-6.523063341231509e-26,0.0,1389,1.0e-14,500
0.0,-3.311728945266482e-26,1389,1.0e-14,500
1.6767775272482903e-26,0.0,1389,1.0e-14,500
0.0,8.466793223092781e-27,1389,1.0e-14,500
-4.263739093679532e-27,0.0,1389,1.0e-14,500
0.0,-2.1413896419818956e-27,1389,1.0e-14,500
1.0726038941393495e-27,0.0,1389,1.0e-14,500
0.0,5.358296777899296e-28,1389,1.0e-14,500
-2.669703003354682e-28,0.0,1389,1.0e-14,500
0.0,-1.3266395425008487e-28,1389,1.0e-14,500
6.575089692374524e-29,0.0,1389,1.0e-14,500
0.0,3.2502298822363075e-29,1389,1.0e-14,500
-1.6024886913320122e-29,0.0,1389,1.0e-14,500
0.0,-7.88041619920357e-30,1389,1.0e-14,500
3.8652835734696924e-30,0.0,1389,1.0e-14,500
0.0,1.891020674527835e-30,1389,1.0e-14,500
-9.227807744347831e-31,0.0,1389,1.0e-14,500
0.0,-4.491513694387637e-31,1389,1.0e-14,500
2.1806370393968114e-31,0.0,1389,1.0e-14,500
0.0,1.0560269338378488e-31,1389,1.0e-14,500
-5.101195880220344e-32,0.0,1389,1.0e-14,500
0.0,-2.457982547943838e-32,1389,1.0e-14,500
1.181407512324081e-32,0.0,1389,1.0e-14,500
0.0,5.664206836058197e-33,1389,1.0e-14,500
-2.7089512044124567e-33,0.0,1389,1.0e-14,500
0.0,-1.2923798568729749e-33,1389,1.0e-14,500
6.150497874648386e-34,0.0,1389,1.0e-14,500
0.0,2.919883956364472e-34,1389,1.0e-14,500
-1.3828027327719155e-34,0.0,1389,1.0e-14,500
0.0,-6.532783051181521e-35,1389,1.0e-14,500
3.0788152087386393e-35,0.0,1389,1.0e-14,500
0.0,1.447505969869081e-35,1389,1.0e-14,500
-6.789102890414846e-36,0.0,1389,1.0e-14,500
0.0,-3.176607816387771e-36,1389,1.0e-14,500
1.4827838634588914e-36,0.0,1389,1.0e-14,500
0.0,6.904924995130333e-37,1389,1.0e-14,500
-3.2078254526915415e-37,0.0,1389,1.0e-14,500
0.0,-1.4867463891107078e-37,1389,1.0e-14,500
6.874500867785203e-38,0.0,1389,1.0e-14,500
0.0,3.1712263859613195e-38,1389,1.0e-14,500
-1.4594820745211158e-38,0.0,1389,1.0e-14,500
0.0,-6.701304341782552e-39,1389,1.0e-14,500
3.06981749972768e-39,0.0,1389,1.0e-14,500
0.0,1.4030138574985064e-39,1389,1.0e-14,500
-6.397511394983822e-40,0.0,1389,1.0e-14,500
0.0,-2.9104715989320755e-40,1389,1.0e-14,500
1.3210592853840319e-40,0.0,1389,1.0e-14,500
0.0,5.982618630479165e-41,1389,1.0e-14,500
-2.7031727032342174e-41,0.0,1389,1.0e-14,500
0.0,-1.2186334509368402e-41,1389,1.0e-14,500
5.481413438652548e-42,0.0,1389,1.0e-14,500
0.0,2.4600021987112567e-42,1389,1.0e-14,500
-1.1015524450987384e-42,0.0,1389,1.0e-14,500
0.0,-4.9215835415337495e-43,1389,1.0e-14,500
2.194005774489236e-43,0.0,1389,1.0e-14,500
0.0,9.759039802932884e-44,1389,1.0e-14,500
-4.3312774046030636e-44,0.0,1389,1.0e-14,500
0.0,-1.9180840798770318e-44,1389,1.0e-14,500
8.475496110649007e-45,0.0,1389,1.0e-14,500
0.0,3.7369006844245216e-45,1389,1.0e-14,500
-1.644030942772599e-45,0.0,1389,1.0e-14,500
0.0,-7.21711232374779e-46,1389,1.0e-14,500
3.1613676435729865e-46,0.0,1389,1.0e-14,500
0.0,1.381807666770747e-46,1389,1.0e-14,500
-6.026764407105258e-47,0.0,1389,1.0e-14,500
0.0,-2.622936634875615e-47,1389,1.0e-14,500
1.139098479374957e-47,0.0,1389,1.0e-14,500
0.0,4.9363680469424606e-48,1389,1.0e-14,500
-2.1346636548728343e-48,0.0,1389,1.0e-14,500
0.0,-9.211490220285678e-49,1389,1.0e-14,500
3.966538576616803e-49,0.0,1389,1.0e-14,500
0.0,1.7044239425637961e-49,1389,1.0e-14,500
-7.308538090889729e-50,0.0,1389,1.0e-14,500
0.0,-3.1273257052178166e-50,1389,1.0e-14,500
1.3353901583323117e-50,0.0,1389,1.0e-14,500
0.0,5.69034253046039e-51,1389,1.0e-14,500
-2.4197279111130258e-51,0.0,1389,1.0e-14,500
0.0,-1.026822150789357e-51,1389,1.0e-14,500
4.348376680813879e-52,0.0,1389,1.0e-14,500
0.0,1.8376591714922663e-52,1389,1.0e-14,500
-7.75017089306564e-53,0.0,1389,1.0e-14,500
0.0,-3.2618854185167065e-53,1389,1.0e-14,500
1.3700607371070336e-53,0.0,1389,1.0e-14,500
0.0,5.742846453829852e-54,1389,1.0e-14,500
-2.4023340854686536e-54,0.0,1389,1.0e-14,500
0.0,-1.002907658166077e-54,1389,1.0e-14,500
4.178422492943701e-55,0.0,1389,1.0e-14,500
0.0,1.7373611584686834e-55,1389,1.0e-14,500
-7.209359739379603e-56,0.0,1389,1.0e-14,500
0.0,-2.985620319321248e-56,1389,1.0e-14,500
1.2339745236608877e-56,0.0,1389,1.0e-14,500
0.0,5.089955316863956e-57,1389,1.0e-14,500
-2.095368042017282e-57,0.0,1389,1.0e-14,500
0.0,-8.60889922465102e-58,1389,1.0e-14,500
3.5300289747346814e-58,0.0,1389,1.0e-14,500
0.0,1.4446232953933715e-58,1389,1.0e-14,500
-5.900366637272127e-59,0.0,1389,1.0e-14,500
0.0,-2.405214162115417e-59,1389,1.0e-14,500
9.785458663780124e-60,0.0,1389,1.0e-14,500
0.0,3.973411991912012e-60,1389,1.0e-14,500
-1.6102869290235417e-60,0.0,1389,1.0e-14,500
0.0,-6.513320682436379e-61,1389,1.0e-14,500
2.6294409924514e-61,0.0,1389,1.0e-14,500
0.0,1.0594693758236499e-61,1389,1.0e-14,500
-4.260686874240207e-62,0.0,1389,1.0e-14,500
0.0,-1.7101699345691553e-62,1389,1.0e-14,500
6.851245765337943e-63,0.0,1389,1.0e-14,500
0.0,2.739508390727188e-63,1389,1.0e-14,500
-1.0933285677709039e-63,0.0,1389,1.0e-14,500
0.0,-4.355177700795068e-64,1389,1.0e-14,500
1.7315710762030514e-64,0.0,1389,1.0e-14,500
0.0,6.8715727310822e-65,1389,1.0e-14,500
-2.721795321805085e-65,0.0,1389,1.0e-14,500
0.0,-1.0760696085886784e-65,1389,1.0e-14,500
4.2463221370821516e-66,0.0,1389,1.0e-14,500
0.0,1.6725351314897434e-66,1389,1.0e-14,500
-6.575508684457589e-67,0.0,1389,1.0e-14,500
0.0,-2.5803421826700055e-67,1389,1.0e-14,500
1.0106973325922573e-67,0.0,1389,1.0e-14,500
